Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,AY/A,ANY/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
0.7819292433683951,1.1281956694493636,-0.7169980101416005,1.4480287331886168,2.35625757494527,0.46117856324583417,0.6238369252632949,0.5493563849508916,0.5602491180539778,0.2923939854769418,0.8623292040230156,0.7359115716590118,-0.06387043198246127,-0.8817365090019741,0.5059292939581547,-0.6336159220604827,0.8363036983882661,0.8253391129291001,1.1698670159506996,0.14018301310121428,1.1438834479430442,1.0986370552649891,0.9302196776830443,0.9794179736169174,1.1296372250883704,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.8862662473054741,0.27045735843462243,0.11369076514759903,0.12073340701493264,0.46233629097069096,-0.0031542359772336894,-0.23345123003536022,0.43590168276369357,2.0135901903181432,-0.15674828410551922
0.3672208243100539,-0.802381787992584,-1.987936034494618,-0.8297079010613011,0.7065246551876259,0.6923221460264988,0.8145553987492143,0.0662253106069806,0.23630177479650027,-0.5835896955770233,-0.022340944067278535,0.008226653748220668,0.4566631863241124,-0.8817365090019741,-0.1545795067778794,0.08655560567731588,-0.4722840773262067,0.6748345059141511,0.47105900376241333,0.3475975008476593,-0.7383309603811988,-0.5277773128717768,-0.5469801255295729,-0.5258412635385064,0.6128421369239705,0.6310587637979672,-0.15674828410551928,-1.0114809151876498,-0.4625404137397182,3.1812164215159973,3.458747955731635,1.1824813526236106,2.8170750187237066,3.095377684551763,-0.23345123003536022,2.7569998690361306,2.0135901903181432,-0.15674828410551922
0.6782521386038097,0.4042291229086331,-1.3524670223181092,1.0684059608136305,2.499712611445934,0.9234657288071633,1.0052738722351338,1.1692226690147771,1.0924483248341197,0.7065915006634228,0.91427740728511,0.008226653748220668,0.4566631863241124,0.0646833732472491,-0.8150883075139136,-0.5223166859555499,0.09609243131745343,1.352105237481422,1.4360795920224276,0.14018301310121428,-0.17051208859623232,-0.0528643173758408,-0.09796344525789609,0.5343144357483782,-0.16235049532262918,1.9394565487762263,-0.15674828410551928,1.3895866842426159,0.8862662473054741,1.882570070295076,1.4458579613976967,0.44387408611322615,0.46233629097069096,1.0470193344033996,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
-1.1879357471587255,-1.2850261523530708,0.553940014211417,-0.526009683161312,-1.0866633010706819,-2.5436880129028046,-1.8555032300536567,-1.7842578609366784,-1.875140730363845,-1.5177372830188758,-1.8164923224028968,-1.4471431820733613,-1.6254712869021823,-0.8817365090019741,0.20569802089632105,0.8656502584118433,-1.4372023361863726,-1.7332392063250337,-1.680825986150722,-0.89688942563101,-2.6100302044131287,-1.9460106418870367,-1.666268082148824,-1.542295888198298,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.341655353425831,-0.8890944320296721,-0.27934552901152565,-0.7150330729058167,-0.7309973045578705,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.6782521386038097,1.1281956694493636,-0.7169980101416005,-0.45008512868631473,0.06097699093463608,0.9234657288071633,1.0052738722351338,0.35792709134292683,0.3924906724384984,0.1425778629626821,0.6568624299266721,0.008226653748220668,0.2831519802219212,-0.8817365090019741,-0.3347182706149795,-0.21460703319485436,0.2943633064257068,-0.3034454396830178,-0.3164865337831156,-0.7931821817577877,1.0597621336045313,0.6822749770219773,0.8391148440047327,0.1976543052878101,1.6464323132527703,-0.350239574935727,-0.15674828410551928,2.189942550719371,2.2350729083506664,-0.49081808883281397,-0.7573416324005416,-1.2795428690776718,0.46233629097069096,-0.9077591926417393,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
1.092960557662151,-1.2850261523530708,1.1894090263879258,1.8276515055636033,1.0651622464392874,0.9234657288071633,1.0052738722351338,0.6678602333748697,0.8032096254970861,-0.15529183944802283,1.1073386403039385,0.42404660684010126,0.2831519802219212,1.9575231377456954,-0.1545795067778794,-0.4961286304014481,0.3934987439798335,0.9005914164365747,0.9480232025575928,0.001906687936917872,1.101822790773788,0.8709390437258422,0.7935624271655775,0.7851909752742822,0.35444459284177066,1.2852576562870968,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,4.300739138085757,4.512770352764679,1.1722229183665223,3.9944443826002143,3.771231962519497,-0.23345123003536022,3.9175489621723485,-0.49662538326232225,-0.15674828410551922
-0.4621960138066284,3.0587731268913108,-0.08152899796509167,-0.22231146526132292,-0.2259330820666947,0.6923221460264988,0.6238369252632949,0.9686776947588143,1.0519549069269352,0.11790226631327455,0.9592474936911021,1.0477765364779221,0.977196804630686,2.9039430199949186,0.3257905301210546,-0.1294958526440237,0.22827301472295566,0.4490775953917275,0.3712292877355153,-0.5166295314291943,0.0397911972500521,0.15531672174566483,0.27296337757522754,0.8402219581380285,0.35444459284177066,0.6310587637979672,-0.15674828410551928,1.3895866842426159,1.5606695778280701,-0.6251608148211851,-0.618269232792015,-0.6127446423669076,-0.1263483909675629,-0.762190578925612,-0.23345123003536022,-0.1443728638044157,2.0135901903181432,-0.15674828410551922
0.2635437195454686,1.6108400338098503,-0.7169980101416005,0.08138675263866615,0.7065246551876259,0.9234657288071633,1.0052738722351338,1.2694951561427588,1.1213721947678232,0.9621601802465705,1.2771394838024261,1.567551477842773,1.1507080107328773,0.0646833732472491,0.8662068216323549,-0.05093168598171835,0.8032585525368906,-0.9054638677428141,-0.7268975885603631,-1.6228401327435669,0.6707010547889053,0.6172184022965063,0.9822795826420793,1.0069334650487909,1.1296372250883704,0.3039593175534025,-0.15674828410551928,1.3895866842426159,1.5606695778280701,-0.6699417234839755,-0.6475476327095996,-0.6640368136523511,-0.7150330729058167,-0.8037816114159342,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.7819292433683951,0.1629069407283897,-0.08152899796509167,0.6887831884386443,0.8499796916882899,-1.3879700989994819,-0.90191086262406,-1.0914661316888061,-1.1057657901273354,-0.43729865829839254,-1.1613246842466316,-1.0313232289814809,-1.451960080799991,-0.8817365090019741,-0.5749032890644464,-1.2686762692474503,-0.042697181258324474,-0.45395004669796685,-0.5716069191851884,1.211824533124513,-0.8960584247659124,-0.10490957715621735,-0.3517554819331919,-0.5841093630412973,-0.679145583487029,-0.6773390211802918,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-1.0281889927862986,-0.3986812334101308,2.669954319901469,-0.7150330729058167,0.17360765210663517,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.3003147671913216,1.1281956694493636,1.1894090263879258,0.5369340794886498,-0.3693881185673588,0.9234657288071633,1.0052738722351338,1.5703126175267033,1.2949154143700432,1.3886954937577567,1.4306580546366752,1.671506466115743,1.3242192168350686,1.0111032554964723,0.7461143124076218,-0.04438467209319275,0.8957849609207416,0.9005914164365747,0.3379527157265493,-0.3437841249738236,0.6181252333273335,0.5716787999886772,0.66341266476799,1.2076346966695135,0.8712396810061704,0.6310587637979672,-0.15674828410551928,1.3895866842426159,0.8862662473054741,0.27045735843462243,-0.1644540340694543,-0.40244674009658987,-0.7150330729058167,-0.3774735283901326,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.2635437195454686,-0.07841524145185372,-0.7169980101416005,-0.526009683161312,-0.01075052731569725,-0.46339576787682385,-0.5204739156522212,0.10268803319897388,0.0627585551942801,0.4316348522843122,0.03503468341622871,0.3200916185671311,-0.06387043198246127,1.0111032554964723,0.5059292939581547,-0.28007717208010885,0.4529800065123089,0.4490775953917275,0.6374418638072433,0.31302841955658495,0.029276032957738105,0.25940724130641796,0.1297986389378816,0.8952529410017752,-0.937543127569229,0.3039593175534025,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.8938462667979273,-0.5450732329980537,0.5156831259128467,-0.1263483909675629,-0.52304214210626,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-1.4989670614524813,0.88687348726912,-0.08152899796509167,-0.8297079010613011,-0.9432082645700178,0.23003498046516968,-1.8555032300536567,-1.5928285673287137,-1.695812736774884,0.31178195427290467,-1.6490175178564432,-1.1352782172544509,-1.451960080799991,-0.8817365090019741,2.007085659267323,0.35498317510685906,0.4133258314906586,-1.7332392063250337,-1.680825986150722,-1.7265473766167896,-1.06430105344294,-0.37164153353064705,0.045201293379449864,-2.736791928005506,-1.1959406716514287,-1.658637359913986,-0.15674828410551928,-1.0114809151876498,-0.4625404137397182,-1.2073126274374602,-0.8744552320708798,-1.176958526506785,-0.1263483909675629,-1.001339015744964,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.8856063481329803,1.369517851629607,-0.7169980101416005,1.4480287331886168,2.35625757494527,0.23003498046516968,0.4331184517773757,0.6222818301348781,0.7280075636694574,-0.06187708070383732,0.7258682521703497,-0.09572833452474948,0.8036855985284949,1.0111032554964723,-0.69499579828918,-0.03129064431614186,-0.20792291051520229,0.9758437199440492,1.247512350638287,0.14018301310121428,0.22906415451170853,0.005686599877082684,-0.06542600465849936,1.0765314727882354,-0.16235049532262918,0.958158210042532,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.08778991086770058,0.19420636492095658,0.8542114563967731,-0.7150330729058167,0.1632098939840547,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.092960557662151,0.6455513050888766,1.1894090263879258,-0.07046235631132838,-1.0149357828203487,0.9234657288071633,1.0052738722351338,1.0416031399428007,1.0982330988208604,0.2254173659999783,1.1685909993741692,1.1517315247508924,0.8036855985284949,1.0111032554964723,0.44588303934578816,-0.28007717208010885,0.4595890356825846,-0.3786977431904923,-0.24993338976518356,-1.2080111572506773,0.46039776894262086,0.5001165677906594,0.754517498446301,0.8661188912503802,0.8712396810061704,0.6310587637979672,-0.15674828410551928,1.3895866842426159,0.8862662473054741,-0.49081808883281397,-0.6914652325859764,-1.0487280982931766,-0.7150330729058167,-0.8453726439062562,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
0.3672208243100539,-1.0437039701728275,1.1894090263879258,-0.07046235631132838,-1.0149357828203487,0.9234657288071633,1.0052738722351338,0.7954797624468462,1.2197133525424146,-1.0277504352663565,1.0243765843480563,0.9438215482049521,1.1507080107328773,1.0111032554964723,0.08560551167158749,-0.11640182486697281,-0.28723126055850284,0.2985729883767785,0.28249176237827256,-0.7240440191756393,-0.1915424171808603,-0.046358659903293874,0.1297986389378816,0.6767475678663105,1.3880347691705703,-0.02314012869116225,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,-0.08778991086770058,-0.3254852336161694,-0.40244674009658987,-0.1263483909675629,-0.52304214210626,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
1.3003147671913216,-1.0437039701728275,0.553940014211417,1.2202550697636252,0.9217072099386233,-1.6191136817801464,-1.2833478095958986,-1.1917386188167876,-1.2446003658091116,-0.10417810353139204,-1.2427360475678244,-1.0313232289814809,-1.2784488746977998,0.0646833732472491,-0.2146257613902462,-0.6139748803949061,0.003566022933601494,-1.3569776887876612,-1.2704149313734745,-0.8623203443399358,-0.5595731674118574,-0.11792089210131176,0.07123124585896735,-0.41577929781101325,-0.937543127569229,-1.0044384674248565,-0.15674828410551928,-1.0114809151876498,-0.4625404137397182,-0.6699417234839755,-0.5304340330392613,-0.1511151007979172,-0.1263483909675629,0.03843679651308845,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.6782521386038097,-1.0437039701728275,0.553940014211417,0.8406322973886389,0.49134210043662846,-2.081400847341475,-1.4740662830818179,-1.4743247189047355,-1.4875608732522199,-1.4190348964212456,-1.490846869118126,-1.3431881938003913,-1.451960080799991,-0.8817365090019741,-1.1753658351881136,-0.640162935949008,-0.901870973394089,-1.7332392063250337,-1.6586416048114112,-2.0031000269453823,-1.1694526963660816,-0.6839130922129064,-0.21509823141572512,-0.3332328235153933,-1.1959406716514287,-1.0044384674248565,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-1.1625317187746698,-0.7573416324005416,0.33616052641379507,-0.7150330729058167,-0.31508697965464944,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.507668976720492,0.6455513050888766,0.553940014211417,-0.2982360197363202,-0.7997532280693538,0.9234657288071633,1.0052738722351338,1.5156185336387133,1.0866635508473792,1.980909813343535,1.940835931449483,2.399191384026534,-0.584404050289035,1.0111032554964723,1.766900640817856,-1.2555822414703994,2.4356887575948427,0.9758437199440492,0.8481934865306947,-0.13636963722737883,2.4477638201900067,2.458319467027325,2.3423445996968666,1.8728621659930398,1.3880347691705703,-0.02314012869116225,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,0.18089554110904169,-0.0546600343785122,-0.10495214664101823,-0.7150330729058167,-0.2838937052869079,3.6605152869544484,-0.5312225615164885,2.0135901903181432,6.3796551630946325
-0.8769044328649696,-0.07841524145185372,-0.7169980101416005,0.15731130711366342,0.7782521734379592,-0.001108602315494821,-0.13903696868038246,-0.3075175959609505,-0.12813898636816207,-0.9184727929618384,-0.356515206842841,-0.30363831107068984,-0.06387043198246127,1.0111032554964723,-0.2746720160026127,-0.09021376931287102,-0.5780285440506082,-0.45395004669796685,-0.18338024574725154,-0.5511986127202687,-0.8645129318889695,-0.547294285289418,-0.4363528274916236,-0.4562432557990623,0.09604704875957072,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-1.0281889927862986,-0.6402280327302035,0.5567168629412015,-0.7150330729058167,-0.72059954643529,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.35851890904204314,1.1281956694493636,0.553940014211417,0.2332358615886607,-0.15420556381636139,0.46117856324583417,0.6238369252632949,-0.15255102494497907,-0.11078466440794006,-0.0900777625888738,0.5529660234024832,1.0477765364779221,0.2831519802219212,1.0111032554964723,2.0671319138796895,0.28951303622160457,1.3650260320102752,1.5778621480038455,1.380618638674151,1.7994989150727732,2.8578552275902616,2.0874969910921424,1.418281286673997,0.5181288525531585,1.90482985733497,-1.3315379136694212,-0.15674828410551928,0.5892308177658606,0.2118629167828779,0.22567644977183204,-0.025381634460927636,-0.09469371238392955,0.46233629097069096,-0.14872284969336108,-0.23345123003536022,0.43590168276369357,2.0135901903181432,-0.15674828410551922
-0.25484180427745784,-1.5263483345333144,-1.3524670223181092,0.5369340794886498,1.8541649471929438,-1.3879700989994819,-1.0926293361099793,-1.0732347703928096,-1.1578287560080016,0.41400942610616376,-1.2140482338260707,-0.8234132524355405,-1.1049376685956087,-0.8817365090019741,0.38583678473342115,-0.3193592554112612,0.1423556355093794,-0.9807161712502885,-0.8932804486051932,0.036475769227991894,-0.99069490339674,-0.3846528484757415,-0.39730789877234707,-0.7686250114668005,-0.4207480394048291,-1.3315379136694212,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-0.5803799061583947,-0.6329084327508073,-0.735845853451972,-0.7150330729058167,-0.3878712865127132,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.8856063481329803,-0.5610596058123406,0.553940014211417,-0.6019342376363093,-1.1583908193210153,-0.23225218509615933,-0.13903696868038246,-0.0249314958730026,-0.024013054606829978,0.18311634317242234,-0.05490548939575562,-0.09572833452474948,-0.06387043198246127,0.0646833732472491,-0.03448699755314609,-0.20151300541780348,0.12252854799855331,0.07281607785435486,-0.2055646270865622,-0.03266239335415646,-0.0022694599192047897,0.07724883207510001,0.11678366269812313,0.35951013724000624,-0.679145583487029,0.6310587637979672,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.5803799061583947,-0.47187723320409214,-0.11008136376956247,-0.7150330729058167,-0.47105335149335736,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
